Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes
-1.0829465442063921,1.4314364868378648,0.2033176709086761,-1.8433976005181594,-0.6568444911939251,1.2624488807845429,0.37080762127105354,-0.9849193062664547,-1.5414933045137085,-0.9532747250807506,-0.9481749719046141,-1.0801543191581022,-0.33302730823328086,3,-0.6942887005062809,-0.9272841541978909,-0.6796863948207579,0.20380119598129745,1.727534747352844,-0.32453995526580315,-1.1708671963059498,-0.3707357757605036,-0.03847073105467402,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
-0.9738500004898326,-0.37851378500131816,-1.018362118302671,-0.8728174974264193,-1.5777638668882066,0.08295022319694993,-2.4570816426784345,-0.9849193062664547,-0.6412677498904406,-0.9279088630686937,-1.4771202537094164,1.7262823322348253,-0.6058868574325936,3,1.1493405716814817,-0.9272841541978909,-0.16356966297409115,1.0059044744505468,0.3318285218522325,0.008306048180371936,0.7832802620030285,0.24874993294014072,0.8094241813903391,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0.8807912426916784,0.5001757660575383,2.280173312567966,-0.8728174974264193,1.1849942601946382,-0.8508195473932278,-1.0431370107036906,1.7815575217003243,-0.6412677498904406,2.2131219816379804,0.36342036832058505,-0.6792347975305413,-1.151605955831219,3,0.22752593558760043,-0.9272841541978909,1.2557513496042423,-0.5983020824879519,0.3318285218522325,2.3382280723035977,0.5041163393874601,1.7974642046917515,0.526792543908668,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.10107765075735684,1.1535603040243803,0.0811496919875414,1.0683427087570605,-0.6568444911939251,-0.11363288640098224,-1.0431370107036906,-0.06276036361086176,0.2589578047328274,-0.17842352139620804,-1.1731191303606094,-0.6792347975305413,-0.6058868574325936,3,-1.616103336600162,0.2527009935227509,-0.16356966297409115,1.0059044744505468,0.3318285218522325,0.5075750533496346,1.3416081072341652,-0.3707357757605036,0.8094241813903391,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1
-1.51933271907263,0.43008087309557824,0.0811496919875414,0.09776260566532058,1.1849942601946382,-0.998256879591677,1.7847522532457976,-0.9849193062664547,0.2589578047328274,-0.9589115833056522,-0.2330498430763196,-0.27831527590298016,0.2126917901653446,3,1.1493405716814817,0.2527009935227509,-0.9377447607440912,-0.5983020824879519,0.3318285218522325,-0.8238089604350658,-0.6125393510748133,-0.06099292141018143,-0.6037340060180161,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0
0.5535016115420001,0.31742836654957096,-1.018362118302671,-0.8728174974264193,1.1849942601946382,-1.096548434390643,-1.0431370107036906,-0.06276036361086176,1.1591833593560954,-0.0940874502621042,-1.452249960711502,2.5281213754899476,-0.6058868574325936,3,1.1493405716814817,0.2527009935227509,-0.4216280288974245,1.0059044744505468,0.3318285218522325,-0.4909629569888907,-0.3333754284592449,-0.6804786301108258,-0.6037340060180161,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
0.9898877864082379,-0.794076364704367,-0.8961941393815362,0.09776260566532058,0.26407488450035654,0.47611644239281425,-2.4570816426784345,1.7815575217003243,-0.6412677498904406,2.249544757860421,0.06581049345168923,0.12260424572458092,-0.8787464066319064,3,-0.6942887005062809,0.2527009935227509,2.1589556303359094,-0.5983020824879519,-1.0638777036483789,0.008306048180371936,0.7832802620030285,1.4877213503414295,0.8094241813903391,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1
0.5535016115420001,-0.5887984638871984,-0.16318626585472804,0.09776260566532058,-0.6568444911939251,0.033804445797466894,0.37080762127105354,2.7037164643559173,1.1591833593560954,2.5873226468756747,0.2392078435153596,-0.6792347975305413,-0.6058868574325936,3,-0.6942887005062809,0.2527009935227509,1.6428388984892424,1.0059044744505468,-1.0638777036483789,2.8374970774728605,0.7832802620030285,3.6559213307936846,1.374687456353681,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1.9717566798572732,1.2662128105703876,-0.8961941393815362,0.09776260566532058,0.26407488450035654,1.5573235451814411,0.37080762127105354,1.7815575217003243,1.1591833593560954,2.203365880864112,1.216374160020002,-0.27831527590298016,-0.6058868574325936,3,0.22752593558760043,-0.9272841541978909,2.417013996259243,-0.5983020824879519,0.3318285218522325,-0.32453995526580315,-0.05421150584367655,-0.3707357757605036,-0.6037340060180161,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
-0.3192707381904758,-0.39353411920745246,0.2033176709086761,0.09776260566532058,0.26407488450035654,-0.45765332819736354,-1.0431370107036906,-0.06276036361086176,-0.6412677498904406,-0.43490057062922816,1.0183843973271092,0.523523767352142,-1.151605955831219,3,1.1493405716814817,1.4326861412433927,0.3525470688725756,1.8080077529197962,1.727534747352844,0.5075750533496346,1.3416081072341652,-0.3707357757605036,1.0920558188720102,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
0.8807912426916784,-1.5325761298393035,-0.4075222236969974,1.0683427087570605,1.1849942601946382,-0.6542364377952957,0.37080762127105354,0.8593985790447313,-1.5414933045137085,1.463203035486656,0.0783151100428193,0.523523767352142,-0.33302730823328086,3,-0.6942887005062809,-0.9272841541978909,0.7396346177575757,0.20380119598129745,1.727534747352844,-1.156654963881241,-1.1708671963059498,-0.6804786301108258,-1.1689972809813582,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1
0.8807912426916784,0.6128282726035456,-0.04101828693359331,1.0683427087570605,-0.6568444911939251,-0.01534133160201615,-1.0431370107036906,-0.06276036361086176,0.2589578047328274,-0.19576770054975123,0.4816584651989372,-0.6792347975305413,-0.6058868574325936,3,1.1493405716814817,0.2527009935227509,0.4815762518342423,-0.5983020824879519,0.3318285218522325,1.3396900619650725,1.6207720298497335,0.5584927872904629,2.2225823687986943,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1.426273961274476,0.775548559836667,-1.018362118302671,0.09776260566532058,-1.5777638668882066,0.3778248875938482,0.37080762127105354,2.7037164643559173,-0.6412677498904406,2.531387669105498,-0.6597351492025469,0.12260424572458092,1.0312704377632829,3,-1.616103336600162,-0.9272841541978909,2.1589556303359094,-1.4004053609572011,-1.0638777036483789,0.1747290499034595,-0.3333754284592449,-0.6804786301108258,0.8094241813903391,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
-0.7556569130567137,0.18474874772871802,-0.04101828693359331,-0.8728174974264193,0.26407488450035654,0.32867911019436513,0.37080762127105354,-0.06276036361086176,0.2589578047328274,-0.3904561115482737,-0.22860375717725112,1.7262823322348253,0.7584108885639701,3,0.22752593558760043,-0.9272841541978909,-0.16356966297409115,0.20380119598129745,0.3318285218522325,0.1747290499034595,-0.05421150584367655,-0.3707357757605036,0.8094241813903391,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
1.9717566798572732,-1.3473253412969803,0.44765362875094555,1.0683427087570605,-1.5777638668882066,0.9675742163876446,1.7847522532457976,1.7815575217003243,0.2589578047328274,1.5607640432253367,-0.7261485573198823,1.3253628106072641,0.48555133936465733,3,0.22752593558760043,-0.9272841541978909,1.6428388984892424,-0.5983020824879519,-1.0638777036483789,2.0053820688574224,0.7832802620030285,0.24874993294014072,1.0920558188720102,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1
-0.5374638256235947,-0.7665390853264542,-0.8961941393815362,-1.8433976005181594,0.26407488450035654,-1.4405688761870243,0.37080762127105354,-0.06276036361086176,-0.6412677498904406,-0.5242230932699756,0.8327603110410006,-1.0801543191581022,-0.6058868574325936,3,-1.616103336600162,2.6126712889640347,-0.9377447607440912,0.20380119598129745,-1.0638777036483789,-0.6573859587119782,-0.6125393510748133,-0.3707357757605036,-0.6037340060180161,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
-1.0829465442063921,0.8130993953520028,-0.16318626585472804,1.0683427087570605,-0.6568444911939251,-0.45765332819736354,0.37080762127105354,-0.06276036361086176,-0.6412677498904406,-0.061133509870372124,-1.540615917955488,-0.6792347975305413,0.7584108885639701,3,-1.616103336600162,0.2527009935227509,-0.4216280288974245,0.20380119598129745,0.3318285218522325,0.1747290499034595,0.7832802620030285,-0.6804786301108258,0.8094241813903391,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1.9717566798572732,0.7805553379053786,1.058493523356619,2.0389228118488005,-1.5777638668882066,0.8692826615886786,0.37080762127105354,1.7815575217003243,-0.6412677498904406,2.2415230750019073,-0.643340207449732,0.12260424572458092,2.1227086345605337,4,1.1493405716814817,-0.9272841541978909,3.3202182769909094,-0.5983020824879519,0.3318285218522325,0.5075750533496346,1.3416081072341652,1.4877213503414295,0.8094241813903391,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.11711543667576212,-0.9217492054565086,0.8141575655143497,0.09776260566532058,-0.6568444911939251,1.2133031033850599,0.37080762127105354,-0.06276036361086176,-0.6412677498904406,-0.4982068245396608,0.2606046319046266,-0.27831527590298016,-0.8787464066319064,3,-0.6942887005062809,-0.9272841541978909,-0.4216280288974245,1.8080077529197962,1.727534747352844,-0.6573859587119782,-0.6125393510748133,-0.3707357757605036,-0.6037340060180161,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.8647534567732732,-0.94427970676571,-0.04101828693359331,0.09776260566532058,-0.6568444911939251,-0.6542364377952957,-2.4570816426784345,-0.9849193062664547,-0.6412677498904406,-0.8099684448245998,0.017598249483665483,-0.6792347975305413,-0.6058868574325936,3,0.22752593558760043,-0.9272841541978909,-1.1958031266674245,0.20380119598129745,0.3318285218522325,-0.8238089604350658,-0.6125393510748133,-0.06099292141018143,-0.6037340060180161,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
0.008018892959202635,-1.1595711637203017,0.8141575655143497,1.0683427087570605,1.1849942601946382,0.033804445797466894,-1.0431370107036906,-0.06276036361086176,0.2589578047328274,-0.03511724114005732,1.3969963996696588,0.523523767352142,1.0312704377632829,3,1.1493405716814817,1.4326861412433927,-0.2925988459357578,-0.5983020824879519,0.3318285218522325,-0.9902319621581533,-1.1708671963059498,-0.6804786301108258,-1.1689972809813582,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.8647534567732732,-0.8666746467006828,1.7915013968834275,-0.8728174974264193,1.1849942601946382,0.3778248875938482,-1.0431370107036906,-0.9849193062664547,1.1591833593560954,-0.879561963678192,0.03468789215820992,-0.6792347975305413,2.3955681837598464,4,-0.6942887005062809,-0.9272841541978909,-1.3248323096290913,0.20380119598129745,-1.0638777036483789,-0.9902319621581533,-1.1708671963059498,-0.3707357757605036,-1.1689972809813582,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
1.426273961274476,0.7354943352869756,2.402341291489101,1.0683427087570605,-0.6568444911939251,1.1150115485860939,-1.0431370107036906,1.7815575217003243,0.2589578047328274,2.2872683475193774,-0.7210077704990844,-1.0801543191581022,-0.06016775903396814,3,-0.6942887005062809,0.2527009935227509,2.1589556303359094,-0.5983020824879519,0.3318285218522325,3.336766082642123,1.6207720298497335,3.9656641851440066,0.8094241813903391,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
0.33530852410888107,-0.11565793639396794,-0.8961941393815362,-0.8728174974264193,1.1849942601946382,-0.949111102192194,0.37080762127105354,-0.06276036361086176,-0.6412677498904406,-0.16931782734059786,1.1184213300561499,1.7262823322348253,-0.8787464066319064,3,0.22752593558760043,1.4326861412433927,-0.4216280288974245,1.8080077529197962,0.3318285218522325,-0.32453995526580315,-0.05421150584367655,-0.3707357757605036,-0.32110236853634505,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2.2990463110069514,0.10714368766369081,1.6693334179622927,1.0683427087570605,-1.5777638668882066,1.1150115485860939,0.37080762127105354,-0.9849193062664547,0.2589578047328274,-0.8940877137192844,1.6079075995067194,-0.6792347975305413,-0.8787464066319064,3,1.1493405716814817,1.4326861412433927,-1.1958031266674245,0.20380119598129745,0.3318285218522325,-0.8238089604350658,-0.6125393510748133,-0.06099292141018143,-0.6037340060180161,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0.5535016115420001,0.012014904358173586,1.6693334179622927,2.0389228118488005,-1.5777638668882066,-1.04740265699116,0.37080762127105354,1.7815575217003243,1.1591833593560954,2.058758787171446,0.19419122378729134,-0.27831527590298016,-0.33302730823328086,3,-0.6942887005062809,-0.9272841541978909,0.610605434795909,-0.5983020824879519,0.3318285218522325,-0.9902319621581533,-1.1708671963059498,-0.6804786301108258,-1.1689972809813582,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-1.6284292627891894,-0.47113917927247967,-0.7740261604604016,-1.8433976005181594,-0.6568444911939251,-1.5388604309859903,0.37080762127105354,-0.06276036361086176,0.2589578047328274,-0.5040604850039817,-0.6226381199821944,-1.0801543191581022,1.0312704377632829,3,-1.616103336600162,0.2527009935227509,-0.9377447607440912,0.20380119598129745,1.727534747352844,-0.6573859587119782,-0.6125393510748133,-0.6804786301108258,-0.6037340060180161,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
-0.6465603693401543,0.87318073217654,-0.8961941393815362,-0.8728174974264193,-1.5777638668882066,-0.5559448829963296,0.37080762127105354,-0.9849193062664547,0.2589578047328274,-0.7434101573228779,-1.1268520489734282,-1.0801543191581022,1.0312704377632829,3,0.22752593558760043,0.2527009935227509,-1.066773943705758,-1.4004053609572011,0.3318285218522325,-0.8238089604350658,-0.6125393510748133,-0.3707357757605036,-0.6037340060180161,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
-0.3192707381904758,-0.7364984169141856,-0.7740261604604016,-0.8728174974264193,1.1849942601946382,-1.6371519857849566,-2.4570816426784345,-0.06276036361086176,1.1591833593560954,-0.10124192416294078,1.5074538462246412,0.9244432889797031,-0.8787464066319064,3,-1.616103336600162,-0.9272841541978909,-0.6796863948207579,0.20380119598129745,0.3318285218522325,-0.8238089604350658,-0.6125393510748133,-0.06099292141018143,-0.6037340060180161,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.9738500004898326,-1.314781283850356,-1.018362118302671,-0.8728174974264193,0.26407488450035654,-1.096548434390643,0.37080762127105354,-0.9849193062664547,1.1591833593560954,-0.8216757657532415,-0.5570583529709344,-0.6792347975305413,-0.06016775903396814,3,-0.6942887005062809,0.2527009935227509,-1.066773943705758,-0.5983020824879519,0.3318285218522325,-0.6573859587119782,-0.6125393510748133,-0.06099292141018143,-0.6037340060180161,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0.9898877864082379,0.46512831957655826,-1.018362118302671,-0.8728174974264193,1.1849942601946382,-1.04740265699116,0.37080762127105354,-0.9849193062664547,-1.5414933045137085,-0.6662285600896106,1.1745531645318892,1.3253628106072641,-0.8787464066319064,3,0.22752593558760043,-0.9272841541978909,-0.16356966297409115,0.20380119598129745,1.727534747352844,0.008306048180371936,0.5041163393874601,0.868235641640785,0.8094241813903391,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.5374638256235947,-0.5437374612687954,-0.16318626585472804,-0.8728174974264193,0.26407488450035654,-0.01534133160201615,-1.0431370107036906,-0.06276036361086176,-0.6412677498904406,-0.2749005179377921,1.4061664518364874,-0.6792347975305413,-1.151605955831219,3,1.1493405716814817,-0.9272841541978909,0.2235178859109089,-0.5983020824879519,0.3318285218522325,1.0068440585188974,2.1790998750808703,2.726692767742718,1.374687456353681,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1
1.2080808738413569,1.0784586329937087,-1.018362118302671,1.0683427087570605,1.1849942601946382,-1.243985766589092,-1.0431370107036906,1.7815575217003243,-1.5414933045137085,1.9308454659140646,0.4854098501762762,1.7262823322348253,-1.151605955831219,3,-1.616103336600162,0.2527009935227509,1.2557513496042423,0.20380119598129745,-2.4595839291489905,-0.6573859587119782,-0.6125393510748133,-0.6804786301108258,-0.6037340060180161,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.10107765075735684,-0.49617306961603685,-0.28535424477586274,0.09776260566532058,-1.5777638668882066,0.8692826615886786,1.7847522532457976,-0.06276036361086176,-1.5414933045137085,-0.40259703695575394,-1.7009528906906446,-0.27831527590298016,0.2126917901653446,3,1.1493405716814817,0.2527009935227509,0.7396346177575757,-0.5983020824879519,-1.0638777036483789,1.3396900619650725,0.7832802620030285,1.1779784959911073,2.505214006280365,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1.426273961274476,0.009511515323817868,0.3254856498298108,0.09776260566532058,0.26407488450035654,0.5744079971917804,0.37080762127105354,0.8593985790447313,1.1591833593560954,0.5879723949509822,-1.091839122518264,0.523523767352142,-1.151605955831219,3,1.1493405716814817,-0.9272841541978909,0.610605434795909,0.20380119598129745,0.3318285218522325,-0.8238089604350658,-0.6125393510748133,-0.06099292141018143,-0.8863656434996872,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-1.8466223502223085,-0.7640356962920984,-0.8961941393815362,0.09776260566532058,0.26407488450035654,-0.8016737699937448,-1.0431370107036906,-0.9849193062664547,0.2589578047328274,-0.9651988482488115,1.048812297698859,-0.6792347975305413,-0.6058868574325936,3,1.1493405716814817,-0.9272841541978909,-1.1958031266674245,0.20380119598129745,-1.0638777036483789,-0.8238089604350658,-0.6125393510748133,-0.6804786301108258,-0.6037340060180161,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.3192707381904758,1.4414500429752877,-0.6518581815392669,1.0683427087570605,0.26407488450035654,0.32867911019436513,0.37080762127105354,-0.06276036361086176,0.2589578047328274,0.009110415701477846,-0.24499869893006612,2.5281213754899476,-0.06016775903396814,3,-1.616103336600162,0.2527009935227509,-0.6796863948207579,0.20380119598129745,0.3318285218522325,-0.6573859587119782,-0.6125393510748133,-0.3707357757605036,-0.6037340060180161,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.44440506782544054,-0.40855445341358676,-1.018362118302671,0.09776260566532058,1.1849942601946382,0.5252622197922973,0.37080762127105354,-0.9849193062664547,1.1591833593560954,-0.8051987955573755,0.9598905797174896,0.12260424572458092,1.849849085361221,4,-1.616103336600162,0.2527009935227509,0.09448870294924222,0.20380119598129745,0.3318285218522325,-0.32453995526580315,-0.3333754284592449,-0.3707357757605036,-1.1689972809813582,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
-0.21017419447391633,-0.17573927321850513,-0.4075222236969974,-1.8433976005181594,0.26407488450035654,0.033804445797466894,0.37080762127105354,-0.9849193062664547,0.2589578047328274,-0.6482339742178095,-1.1786767377344451,-1.0801543191581022,-0.33302730823328086,3,1.1493405716814817,-0.9272841541978909,-0.9377447607440912,0.20380119598129745,0.3318285218522325,-0.6573859587119782,-0.6125393510748133,-0.06099292141018143,-0.6037340060180161,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
-0.7556569130567137,1.1760908053335817,2.280173312567966,-0.8728174974264193,1.1849942601946382,-0.06448710900149919,0.37080762127105354,-0.06276036361086176,1.1591833593560954,-0.15630969297544045,-0.3569844875128532,-0.6792347975305413,-0.6058868574325936,3,1.1493405716814817,1.4326861412433927,-0.034540480012424456,-0.5983020824879519,0.3318285218522325,0.5075750533496346,1.0624441846185968,-0.3707357757605036,1.374687456353681,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-1.0829465442063921,1.093478967199843,1.3028294811988885,0.09776260566532058,1.1849942601946382,1.2133031033850599,0.37080762127105354,-0.06276036361086176,0.2589578047328274,0.7555605260220934,-0.2205452264851895,-0.6792347975305413,-0.33302730823328086,3,1.1493405716814817,-0.9272841541978909,-0.5506572118590912,-0.5983020824879519,0.3318285218522325,0.008306048180371936,0.7832802620030285,-0.6804786301108258,0.8094241813903391,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.8647534567732732,0.7555214475618214,2.280173312567966,1.0683427087570605,0.26407488450035654,1.360740435583509,0.37080762127105354,-0.9849193062664547,1.1591833593560954,-0.8633017957217453,1.731842243943253,0.523523767352142,1.849849085361221,4,-1.616103336600162,0.2527009935227509,-0.034540480012424456,-1.4004053609572011,0.3318285218522325,0.008306048180371936,0.2249524167718918,-0.3707357757605036,0.8094241813903391,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
